event_id,datetime,datetimeEpoch,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,sunrise,sunriseEpoch,sunset,sunsetEpoch,moonphase,conditions,description,icon,stations
7961,2015-09-05,1441391400,35.0,28.0,32.1,46.7,34.5,40.2,25.7,70.15,0.0,,0.0,,,,,20.5,300.0,,72.3,3.9,,,0.0,05:33:36,1441411416,18:07:31,1441456651,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['VEPT', '42492099999']"
3761,2011-07-11,1310367600,26.4,19.1,22.8,26.4,19.1,22.8,15.0,62.05,2.85,,4.17,,,,,18.8,235.3,1012.3,54.5,16.0,,,0.0,05:24:56,1310387096,19:28:37,1310437717,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"['KALK', '72281353146', '72273003124', '72272803196', 'KFHU', '99999953132']"
4923,2013-06-16,1371297600,14.7,11.6,13.2,14.7,11.6,13.3,11.8,91.11,25.02,,37.5,,,,,32.9,122.4,1007.2,0.0,9.0,,,0.0,07:51:33,1371325893,17:05:34,1371359134,0.24,Rain,Clear conditions throughout the day with rain.,rain,"['93527099999', '93546099999']"
1587,2010-03-22,1269169200,17.1,11.6,15.3,17.1,11.6,15.3,5.9,56.07,16.0,,25.0,,,,,27.7,193.8,1000.2,0.0,25.5,,,0.0,07:51:32,1269197492,19:56:49,1269241009,0.2,Rain,Clear conditions throughout the day with rain clearing later.,rain,['93831099999']
7097,2015-05-04,1430668800,32.2,26.2,28.9,42.3,26.2,34.3,25.6,82.52,0.0,,0.0,,,,,18.0,152.5,1011.7,60.0,16.5,,,0.0,05:33:13,1430688793,18:11:01,1430734261,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['98431099999']
6474,2014-12-11,1418284800,15.7,10.0,12.9,15.7,10.0,12.9,11.6,91.89,94.02,,100.0,,,,56.8,33.4,133.7,1000.5,92.9,9.0,,,0.0,07:19:02,1418311142,16:48:28,1418345308,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72495723213', '99999993245', 'KSTS', 'KO69', '72590523275', 'KUKI']"
4530,2012-09-02,1346515200,29.6,23.3,26.0,32.4,23.3,26.6,21.2,75.42,9.78,,28.57,,,,,27.1,222.0,1006.1,89.5,26.4,,,0.0,06:55:18,1346540118,19:29:29,1346585369,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['56977099999', '56966099999']"
5919,2014-03-05,1394006400,14.6,10.2,11.9,14.6,10.2,11.9,10.7,92.24,40.86,,87.5,,,,48.8,22.6,154.5,1003.6,93.7,11.2,,,0.0,06:41:18,1394030478,18:00:25,1394071225,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['KTCM', 'KTIW', '72793024233', '74206024207', 'KSEA', '72793894274']"
314,2007-10-17,1192597200,29.1,25.1,27.0,32.9,25.1,28.6,22.0,74.3,0.5,,4.17,,,,,24.1,,1012.4,70.4,13.1,,,0.0,05:59:14,1192618754,17:42:03,1192660923,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,['78397099999']
262,2007-09-11,1189440000,30.2,24.7,27.2,36.0,24.7,29.3,23.7,81.5,0.5,,14.29,,,,,3.6,,1008.0,98.6,17.1,,,0.0,05:40:54,1189460454,17:55:07,1189504507,1.0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,['98637099999']
9596,2016-09-25,1474736400,31.0,20.1,25.2,34.9,20.1,26.5,21.8,82.57,8.9,,25.0,,,,,10.3,213.0,1011.7,76.3,6.8,,,0.0,05:36:07,1474756567,17:43:49,1474800229,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['96791099999', '96781099999']"
8913,2015-11-07,1446850800,31.8,22.7,26.7,39.8,22.7,28.8,24.3,87.4,13.0,,20.0,,,,57.6,25.2,95.0,1011.5,67.4,9.1,,,0.0,06:34:21,1446874461,18:25:50,1446917150,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"['65210099999', 'DNMM', '65201099999']"
28,2007-02-19,1171818000,30.5,25.5,28.3,36.3,25.5,32.0,24.1,78.43,1.0,,12.5,,,,,18.7,,1009.5,84.4,8.8,,,0.0,05:43:57,1171838637,18:02:38,1171882958,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"['96837099999', '96839099999']"
8693,2012-01-25,1327478400,11.9,10.1,10.9,11.9,10.1,10.9,10.8,99.62,59.28,,83.33,,,,40.7,27.7,147.6,1028.4,99.7,2.0,,,0.0,07:37:55,1327505875,17:22:16,1327540936,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['KBOK', '72036524267', 'KCEC', '72594624286', '72598524267']"
5899,2014-02-23,1393088400,30.0,23.0,26.2,34.2,23.0,27.9,22.9,82.55,19.56,,25.0,,,,,15.4,267.2,1012.5,69.9,7.3,,,0.0,05:59:14,1393109954,18:14:36,1393154076,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['96741099999', 'WIII', '96739099999', 'WIHH', '96749099999', '96751099999', '96745099999', '96749599999']"
1690,2010-04-06,1270522800,23.9,20.9,22.3,23.9,20.9,22.3,21.4,94.39,0.0,,0.0,,,,55.4,33.1,244.8,,100.0,3.7,,,0.0,06:02:29,1270544549,17:47:27,1270586847,0.76,Overcast,Cloudy skies throughout the day.,wind,"['SBRJ', 'SBGL', 'SBAF', '83746099999', '83755099999']"
1348,2009-12-04,1259892000,21.6,14.1,18.3,21.6,14.1,18.3,11.0,63.35,0.0,,0.0,,,,,25.9,139.7,1016.5,48.2,10.3,,,0.0,06:25:58,1259915158,20:22:02,1259965322,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['83936099999', '83937099999']"
5987,2014-04-08,1396929600,15.4,6.4,11.0,15.4,1.6,9.9,2.6,59.55,3.66,,20.83,,,,72.4,42.5,267.5,1001.6,64.3,15.7,,,0.0,06:52:29,1396954349,19:51:57,1397001117,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"['KBTP', 'KAGC', '72512464705', 'KPIT', '72520514762', '72520094823']"
4925,2013-06-16,1371321000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:12:14,1371339734,19:23:36,1371390816,0.24,,,,
7626,2016-04-11,1460316600,27.0,17.0,22.5,26.3,17.0,22.4,8.2,41.83,0.0,,0.0,,,,24.1,16.6,183.2,1010.9,43.3,9.7,,,0.0,05:19:20,1460335760,18:15:20,1460382320,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['KQL5']
103,2007-06-25,1182709800,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:47:47,1182730667,18:46:38,1182777398,0.38,,,,
1350,2009-12-04,1259838000,17.1,14.1,15.3,17.1,14.1,15.4,14.0,91.73,14.97,,8.33,,,,,41.8,86.1,1014.7,64.5,10.4,,,0.0,05:56:24,1259859384,20:26:41,1259911601,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['93119099999', '93069099999', '93110099999']"
4918,2013-06-13,1371096000,26.0,18.0,23.0,26.0,18.0,23.0,18.5,76.3,35.74,,25.0,,,,57.2,31.1,278.2,1009.6,67.3,15.4,,,0.0,06:13:49,1371118429,20:53:36,1371171216,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['72035363875', '72424303849', 'KI35', 'K1A6', 'KLOZ']"
6184,2014-07-28,1406485800,26.0,17.2,22.0,26.0,17.2,22.1,19.5,86.37,60.33,,40.0,,,,,9.4,202.2,1000.0,51.6,6.7,,,0.0,05:26:17,1406505377,19:04:38,1406554478,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"['44406099999', '44404099999']"
4626,2012-11-20,1353369600,11.1,6.5,9.1,11.1,2.1,6.2,6.9,86.57,5.7,,16.67,,,,90.7,45.4,180.4,995.9,42.0,19.8,,,0.0,08:07:57,1353398877,16:01:44,1353427304,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['03144099999', '03148099999', '03140099999', 'EGPF', '03134099999', '03047099999']"
2062,2010-07-12,1278914400,28.1,19.0,22.0,30.2,19.0,22.3,19.8,88.59,314.5,,25.0,,,,,16.6,110.5,1011.1,89.5,7.5,,,0.0,05:27:30,1278934050,18:21:17,1278980477,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['78721099999', 'MHTG', '78720099999', 'MHSC']"
3034,2011-01-17,1295218800,3.4,0.8,1.9,1.8,-1.4,-0.3,0.4,90.03,12.86,,83.33,,,75.89,,10.4,174.2,1003.0,1.5,55.0,,,0.0,09:35:48,1295253348,15:49:56,1295275796,0.46,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"['01210099999', '01218099999', '01230099999', '01232099999', '01321099999', '01361099999']"
7077,2015-07-04,1435939200,30.0,24.6,26.8,36.9,24.6,28.7,23.6,82.92,18.0,,8.33,,,,51.6,22.7,194.5,1007.9,91.1,9.1,,,0.0,06:04:06,1435961046,18:32:55,1436005975,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"['96471099999', 'WBKK', 'WBKT', '96477099999']"
6677,2014-02-14,1392354000,26.0,19.0,22.2,26.0,19.0,22.3,18.8,81.44,0.0,,0.0,,,,,16.6,230.0,,71.4,6.7,,,0.0,06:07:26,1392376046,18:36:58,1392421018,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['SPIM']
6327,2014-09-14,1410624000,27.0,23.0,24.3,29.2,23.0,24.5,21.9,86.92,7.6,,8.33,,,,,14.4,239.6,1006.4,68.4,8.0,,,0.0,06:35:46,1410647746,18:59:24,1410692364,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"['ZUCK', '57516099999']"
5414,2013-08-28,1377644400,22.0,11.3,16.5,22.0,11.3,16.5,13.0,81.49,0.2,,4.17,,,,,6.0,190.7,1023.1,11.9,9.0,,,0.0,06:20:41,1377667241,20:06:24,1377716784,0.76,Rain,Clear conditions throughout the day with morning rain.,rain,"['03840099999', '03827099999', '03853099999', '03839099999', '03857099999', '03710099999']"
4077,2011-12-02,1322798400,31.0,24.0,25.8,37.8,24.0,26.9,24.1,90.36,9.6,,12.5,,,,,18.4,45.4,1010.8,76.3,10.7,,,0.0,06:07:59,1322820479,17:42:14,1322862134,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['78970011634', 'TTPP']"
7314,2015-08-01,1438363800,28.7,24.6,26.3,33.8,24.6,28.0,24.5,90.14,12.21,,33.33,,,,,3.2,194.5,1005.7,99.3,4.2,,,0.0,05:42:47,1438384367,18:56:42,1438432002,0.51,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"['48020099999', '48025099999']"
488,2008-03-30,1206815400,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,06:10:49,1206837649,18:40:23,1206882623,0.78,,,,
7653,2016-04-13,1460523600,20.6,12.0,16.7,20.6,12.0,16.7,13.1,80.76,1.2,,14.29,,,,,14.6,65.3,1009.4,74.4,13.5,,,0.0,06:14:27,1460546067,18:18:24,1460589504,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['84226099999', 'SERB', '84202099999', '84176099999']"
1773,2010-04-21,1271782800,31.7,25.4,28.3,39.0,25.4,32.1,24.8,82.02,139.41,,37.5,,,,,11.7,163.0,1010.0,87.3,8.9,,,0.0,05:45:09,1271803509,17:39:33,1271846373,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['96805099999', '96797099999']"
5934,2014-03-08,1394265600,11.5,-0.5,5.8,11.5,-3.2,5.1,1.4,74.29,0.3,,8.33,,,,,10.4,90.8,1016.8,56.0,16.0,,,0.0,06:31:38,1394289098,18:01:42,1394330502,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"['KYKM', '72781024243', '72788324220', 'KELN']"
3947,2011-08-27,1314383400,32.0,27.4,29.5,40.0,32.7,36.9,26.4,84.17,0.0,,0.0,,,,,16.7,103.5,1002.4,66.0,2.5,,,0.0,05:56:18,1314404778,18:49:04,1314451144,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['42182099999', 'VIDP', '42181099999']"
1268,2009-10-26,1256490000,32.8,26.7,29.0,38.1,26.7,32.3,23.0,70.58,0.0,,0.0,,,,,17.4,126.3,1010.1,75.2,8.1,,,0.0,05:10:23,1256508623,17:29:16,1256552956,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['96837099999', '96839099999']"
9082,2015-12-19,1450454400,30.9,24.0,27.1,36.5,24.0,29.6,24.2,85.35,8.01,,8.33,,,,,9.4,217.2,1009.3,91.9,11.2,,,0.0,06:21:29,1450477289,18:10:19,1450519819,0.3,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['WBSB', 'WBKL', '96315099999', '96465099999']"
3493,2011-05-13,1305259200,25.7,15.3,19.5,25.7,15.3,19.5,16.7,85.12,41.99,,37.5,,,,27.7,11.5,115.8,1008.6,42.3,11.8,,,0.0,06:06:36,1305281196,20:25:28,1305332728,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['72417613736', 'KMGW', 'KAGC', '72520514762', 'KAFJ', '72511704827']"
1736,2010-04-06,1270522800,23.8,20.9,22.3,23.8,20.9,22.3,21.3,94.38,0.0,,0.0,,,,55.4,32.9,246.5,,100.0,3.7,,,0.0,06:02:12,1270544532,17:47:12,1270586832,0.76,Overcast,Cloudy skies throughout the day.,wind,"['SBRJ', 'SBGL', 'SBAF', '83746099999', '83755099999']"
4830,2013-04-30,1367294400,30.4,20.3,23.6,30.3,20.3,23.6,18.4,76.08,8.95,,37.5,,,,55.4,29.7,110.7,1015.5,44.7,15.2,,,0.0,06:47:00,1367318820,20:01:55,1367366515,0.65,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"['72205312841', 'KLEE', '72201192813', '72221312819', 'KISM', 'KORL']"
2290,2010-08-20,1282242600,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:43:01,1282263181,18:51:12,1282310472,0.42,,,,
1702,2010-04-06,1270522800,23.5,20.7,22.2,23.5,20.7,22.3,21.1,93.57,0.0,,0.0,,,,55.4,31.6,252.2,,100.0,3.8,,,0.0,06:02:41,1270544561,17:47:38,1270586858,0.76,Overcast,Cloudy skies throughout the day.,wind,"['SBRJ', 'SBGL', 'SBAF', '83746099999', '83755099999']"
7728,2015-08-22,1440181800,33.1,25.7,28.1,43.6,25.7,33.1,26.3,90.29,2.0,,12.5,,,,,11.2,270.0,1002.4,82.5,3.3,,,0.0,04:57:51,1440199671,17:52:47,1440246167,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,['42410099999']
1516,2010-02-20,1266616800,12.2,0.7,5.5,12.2,-5.7,2.2,3.7,88.7,1.2,,12.5,,,90.0,18.0,36.4,224.2,996.5,57.8,5.3,,,0.0,07:08:37,1266642517,17:48:45,1266680925,0.17,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"['15280099999', '15000199999', '15350099999']"
6699,2014-09-12,1410498000,30.0,24.0,27.1,34.0,24.0,29.3,22.8,77.96,0.0,,0.0,,,,,11.2,66.7,,88.0,10.0,,,0.0,06:20:51,1410520851,18:32:34,1410564754,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,['MPDA']
5647,2013-11-16,1384552800,16.6,13.9,15.3,16.6,13.9,15.3,13.2,87.31,56.6,,16.67,,,,18.2,24.1,183.9,1014.5,78.0,8.8,,,0.0,05:34:00,1384572840,19:29:00,1384622940,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['68816099999', '68912099999', '68817099999', 'FACT', '68916099999', '68715099999']"
5508,2013-09-12,1378965600,15.5,14.4,15.0,15.5,14.4,15.0,15.5,100.0,39.46,,70.83,,,,35.3,14.9,80.5,,92.2,8.8,,,0.0,06:39:30,1378989570,19:14:26,1379034866,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72476994035', 'KFNL', '99999994075', 'KBDU']"
6089,2014-06-23,1403503200,29.0,26.0,27.5,33.6,26.0,30.7,23.8,80.41,0.0,,0.0,,,,,14.8,51.0,,85.1,8.8,,,0.0,05:15:59,1403522159,18:07:00,1403568420,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['78735099999', 'MNJU']"
4547,2012-09-11,1347285600,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,06:20:37,1347308437,18:23:30,1347351810,0.89,,,,
4666,2012-12-20,1355936400,33.9,24.1,27.6,38.2,24.1,29.5,23.2,77.85,12.73,,12.5,,,,,17.9,236.7,1007.8,66.3,6.2,,,0.0,05:35:32,1355956532,18:04:59,1356001499,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['96741099999', 'WIII', '96739099999', 'WIHH', '96749099999', '96751099999', '96745099999', '96749599999']"
3373,2011-04-17,1302978600,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:57:21,1303000041,19:00:57,1303047057,0.5,,,,
3381,2011-04-19,1303151400,28.0,15.4,21.3,30.1,15.4,21.5,19.5,90.57,23.25,,50.0,,,,,4.0,97.0,1008.4,78.4,11.8,,,0.0,05:56:02,1303172762,18:13:51,1303217031,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['43479099999', '43476099999', '43444099999', '43473099999']"
4228,2012-02-26,1330189200,25.9,18.9,22.0,25.9,18.9,22.1,20.3,90.23,49.63,,75.0,,,,,8.3,224.8,1006.8,84.4,4.9,,,0.0,05:58:55,1330210735,18:14:32,1330254872,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"['96739099999', '96751099999']"
2224,2010-08-09,1281330000,30.3,21.3,25.9,35.8,21.3,28.2,22.9,84.28,59.53,,37.5,,,,49.4,40.6,145.0,1011.7,34.2,12.6,,,0.0,06:13:21,1281352401,20:16:16,1281402976,1.0,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"['72227454939', 'KFFL', 'KOOA', 'KAWG', '72546514950', '72030904947', '72649804925', '72545404903', 'KOTM', '72035154919', '72546904913']"
845,2008-10-15,1224050400,24.2,23.2,23.7,24.2,23.2,23.7,22.8,94.71,55.8,,50.0,,,,,0.0,,1012.2,95.0,10.0,,,0.0,05:19:51,1224069591,17:15:48,1224112548,0.51,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,['78793099999']
6209,2014-10-05,1412503200,29.6,22.1,26.0,31.9,22.1,27.0,20.2,71.06,0.0,,0.0,,,,17.4,15.5,221.4,1012.8,27.3,16.0,,,0.0,06:16:37,1412525797,18:08:44,1412568524,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['PHOG', '91190022516', '99717399999', '99738499999']"
3693,2011-07-02,1309536000,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,06:28:56,1309559336,20:21:12,1309609272,0.01,,,,
4606,2012-11-02,1351828800,5.4,2.4,3.5,1.7,-2.1,0.0,-0.8,73.79,0.12,,4.17,,,,41.0,21.9,274.8,1011.4,96.8,15.9,,,0.0,07:51:39,1351857099,18:15:06,1351894506,0.56,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"['KBTP', 'KAGC', '72512464705', 'KPIT', '72520514762', '72520094823']"
5509,2013-09-12,1378965600,13.9,12.5,13.2,13.9,12.5,13.2,15.6,100.0,24.8,,29.17,,,,40.7,16.0,84.0,1019.9,66.4,8.8,,,0.0,06:39:43,1378989583,19:14:32,1379034872,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['KBKF', '99999994075', 'KBDU']"
3442,2011-05-01,1304188200,25.7,21.6,23.6,25.7,21.6,23.6,21.7,89.39,3.97,,37.5,,,,,7.6,289.3,1008.5,81.2,13.3,,,0.0,05:54:01,1304209441,18:15:15,1304253915,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"['43497099999', '43479099999', '43486099999', '43476099999', '43444099999', '43473099999']"
5193,2013-07-25,1374735600,35.3,11.8,21.5,33.0,11.8,21.2,9.4,50.45,5.9,,8.33,,,,48.3,18.9,210.3,1015.0,33.9,15.9,,,0.0,05:54:00,1374756840,20:18:49,1374808729,0.55,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"['KTRK', '72584693201', 'KRTS', '72083900279', '72488023185', 'KRNO']"
1874,2010-05-18,1274133600,8.0,5.4,7.1,5.2,1.6,3.8,6.6,96.2,40.05,,16.67,,,72.0,,24.5,269.3,1013.1,91.4,7.9,,,0.0,04:52:09,1274151129,20:23:47,1274207027,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['12566099999', '12650099999', '12660099999', '11918099999', '12625099999', '12600099999', 'EPKK', '12560099999']"
10024,2017-06-25,1498329000,30.7,24.0,27.4,36.8,24.0,30.4,23.5,80.44,8.76,,50.0,,,,,2.7,230.0,991.0,65.1,2.7,,,0.0,04:24:22,1498344862,18:09:18,1498394358,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"['42420099999', '42523099999', '42527099999']"
3544,2011-05-27,1306425600,21.9,19.0,20.2,21.9,19.0,20.2,18.8,91.87,48.1,,75.0,,,,,16.8,329.1,1000.1,96.5,6.1,,,0.0,05:24:00,1306445040,18:24:56,1306491896,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"['98325099999', '98328099999']"
7695,2015-08-13,1439380800,11.5,-1.7,4.4,11.5,-4.5,2.7,0.3,76.07,0.0,,0.0,,,,,13.3,108.9,1020.1,0.0,17.5,,,0.0,07:10:31,1439406631,17:37:29,1439444249,1.0,Clear,Clear conditions throughout the day.,clear-day,"['93404099999', '93339099999']"
7999,2016-01-27,1453881600,16.5,9.6,12.7,16.5,8.1,12.5,9.0,79.35,0.0,,0.0,,0.0,0.0,64.8,28.6,174.0,1022.8,62.3,15.2,,,0.0,07:38:15,1453909095,17:17:58,1453943878,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['KONP', '72693024221', '99999904236', '72695024285', 'KEUG']"
8675,2015-10-06,1444125600,24.4,20.4,22.0,24.4,20.4,22.0,19.4,85.62,2.94,,16.67,,0.0,0.0,57.3,29.7,270.3,1005.3,34.7,14.0,,,0.0,06:13:00,1444147980,18:04:46,1444190686,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['91197721508', '91285021504', 'PHTO', '99999921514', '99999921515', '99819199999']"
97,2007-06-25,1182709800,29.7,25.4,27.8,36.0,25.4,31.4,24.7,83.72,8.0,,25.0,,,,,22.3,,1006.9,97.5,4.8,,,0.0,06:04:15,1182731655,19:12:36,1182778956,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,['43110099999']
3364,2011-04-14,1302753600,19.5,0.9,10.5,19.5,0.9,10.5,-0.3,51.92,0.0,,0.0,,,,25.9,16.4,220.8,1019.9,14.2,15.3,,,0.0,06:43:29,1302777809,19:58:21,1302825501,0.41,Clear,Clear conditions throughout the day.,clear-day,"['KBTP', '72512464705', 'KAGC', 'KPIT', '72520514762', '72520094823']"
2095,2010-07-18,1279382400,23.6,22.4,23.0,23.6,22.4,23.0,21.9,93.33,104.1,,62.5,,,,,7.2,170.0,1007.5,100.0,8.0,,,0.0,05:48:22,1279403302,19:51:28,1279453888,0.26,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,['57245099999']
605,2008-06-24,1214283600,0.0,0.0,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,05:36:57,1214303817,18:13:20,1214349200,0.65,,,,
6662,2014-12-20,1419055200,24.1,12.0,18.4,24.1,12.0,18.4,13.2,74.9,0.0,,0.0,,,,,29.5,163.3,1014.7,24.0,11.1,,,0.0,06:22:01,1419078121,17:37:29,1419118649,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['MGGT', '78641099999']"
6169,2014-07-21,1405890000,33.5,24.0,29.8,34.2,24.0,30.1,16.1,44.47,0.0,,0.0,,,,29.2,13.7,158.4,1004.8,7.6,18.5,,,0.0,06:00:01,1405911601,20:17:09,1405963029,0.88,Clear,Clear conditions throughout the day.,clear-day,"['17375099999', '17296099999', 'LTBS', '17380099999', '17295099999']"
4879,2013-05-28,1369717200,31.7,24.5,26.4,36.8,24.5,27.5,23.4,84.31,0.0,,0.0,,,,,11.1,112.0,,69.6,9.2,,,0.0,05:57:06,1369738626,18:34:57,1369784097,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"['78792099999', 'MPMG', 'MPTO', '78384299999']"
8610,2012-03-30,1333090800,14.9,8.2,11.2,14.9,5.4,10.0,6.7,74.25,8.87,,58.33,,,,66.6,29.0,161.3,1008.2,94.9,15.3,,,0.0,06:55:22,1333115722,19:34:37,1333161277,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"['72589594236', '72595524259', '72597024225', 'KSIY', 'KLMT', 'KMFR']"
6563,2011-08-23,1314028800,32.2,24.1,27.8,44.1,24.1,32.6,25.4,87.3,2.0,,12.5,,,,,18.0,298.0,1008.1,82.5,17.8,,,0.0,05:38:33,1314049113,17:58:34,1314093514,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,['98741099999']
3299,2011-03-25,1301036400,14.3,8.4,11.0,14.3,6.5,10.4,7.0,76.88,1.68,,29.17,,,,33.5,20.4,198.7,1014.7,80.8,13.1,,,0.0,07:05:13,1301061913,19:25:22,1301106322,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"['KHAF', 'KSFO', 'KSJC', '72064600228', '72494523293', '72494023234']"
6280,2014-09-25,1411582500,22.0,19.0,20.0,22.0,19.0,20.0,18.1,89.07,0.0,,0.0,,,,,16.6,113.3,,88.0,7.1,,,0.0,05:52:30,1411603650,17:56:29,1411647089,0.01,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,['VNKT']
7783,2014-08-27,1409122800,20.9,12.5,16.5,20.9,12.5,16.5,12.6,78.8,0.0,,0.0,,,,42.5,20.2,238.0,1016.8,15.4,47.8,,,0.0,06:26:25,1409145985,20:06:05,1409195165,0.02,Clear,Clear conditions throughout the day.,clear-day,"['CWPF', '72788594266', '71200099999', 'KCLM', '71798099999']"
